experiment_id,git_commit,timestamp,dataset,protocol,robustness_setting,optimizer,seed,resolved_seed,hyperparameter_config,perturbation_type,requested_severity,actual_perturbation_rate,actual_perturbation_count,train_accuracy,validation_accuracy,test_accuracy,macro_f1,loss,training_time_seconds,best_validation_epoch,final_epoch,hardware_metadata_path
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:15:27.047107+00:00,Cora,fixed,training_time,SGD,46,454344165,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.05,0.049983745123537,2460,0.1428571428571428,0.076,0.093,0.0300986691657562,1.9454177618026731,31.445443851000164,79,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:15:59.148307+00:00,Cora,fixed,training_time,SGD,46,583765988,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.1,0.0999878088426527,4921,0.1428571428571428,0.11,0.099,0.0284885140699094,1.945408821105957,29.92879195700516,79,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:16:29.790526+00:00,Cora,fixed,training_time,SGD,46,579244041,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.2,0.1999959362808842,9843,0.1857142857142857,0.074,0.103,0.0480566056949376,1.9436242580413816,28.68577891399036,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:16:59.118727+00:00,Cora,fixed,training_time,SGD,46,1196642179,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.3,0.299983745123537,14764,0.2,0.126,0.136,0.0538738404077741,1.9437674283981323,27.954335190996066,190,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:21:33.406531+00:00,Cora,fixed,training_time,SGD,47,1170013970,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",clean,0.0,0.0,0,0.2357142857142857,0.178,0.155,0.1236263030062622,1.9444200992584229,28.59884852499817,170,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:24:11.295232+00:00,Cora,fixed,training_time,SGD,47,2094564923,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.05,0.0498294808639636,263,0.1714285714285714,0.138,0.152,0.0760848786396184,1.9437897205352783,28.04548280101153,123,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:24:40.193113+00:00,Cora,fixed,training_time,SGD,47,500528244,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.1,0.0998484274346343,527,0.15,0.126,0.132,0.0397431079729004,1.9437414407730105,28.505186997994315,3,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:25:09.417849+00:00,Cora,fixed,training_time,SGD,47,1767965998,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.2,0.1998863205759757,1055,0.1714285714285714,0.166,0.147,0.0594404890520255,1.9425395727157595,27.72472784301499,61,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:25:37.835010+00:00,Cora,fixed,training_time,SGD,47,1169379717,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.3,0.2999242137173171,1583,0.1928571428571428,0.136,0.117,0.0712972550616627,1.9446545839309688,31.04611174299498,149,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:26:09.578314+00:00,Cora,fixed,training_time,SGD,47,475253369,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.05,0.0498294808639636,263,0.15,0.074,0.095,0.0345509040413544,1.9448213577270508,32.978578075999394,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:26:43.517612+00:00,Cora,fixed,training_time,SGD,47,1263479120,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.1,0.0998484274346343,527,0.1428571428571428,0.122,0.126,0.0322003577817531,1.9450982809066768,22.93485743898782,130,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:27:06.883848+00:00,Cora,fixed,training_time,SGD,47,1647518585,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.2,0.1998863205759757,1055,0.1428571428571428,0.122,0.131,0.0342048366431774,1.9444758892059328,12.88666123402072,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:27:20.070129+00:00,Cora,fixed,training_time,SGD,47,174288371,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.3,0.2999242137173171,1583,0.1428571428571428,0.12,0.129,0.0361813653463386,1.945118069648743,12.910064522991888,90,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:22:02.588268+00:00,Cora,fixed,training_time,SGD,47,1294710131,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.05,0.049983745123537,2460,0.1428571428571428,0.072,0.091,0.0239631336405529,1.9442849159240725,30.81849871898885,9,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:22:34.107118+00:00,Cora,fixed,training_time,SGD,47,849586055,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.1,0.0999878088426527,4921,0.1928571428571428,0.082,0.097,0.0518017421225328,1.9434309005737305,32.44455472799018,7,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:23:07.267148+00:00,Cora,fixed,training_time,SGD,47,655669215,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.2,0.1999959362808842,9843,0.1642857142857142,0.12,0.128,0.0597097943571126,1.944912552833557,30.897176596015925,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:23:38.699465+00:00,Cora,fixed,training_time,SGD,47,380520015,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.3,0.299983745123537,14764,0.1785714285714285,0.152,0.167,0.0752595155709342,1.9442638158798216,31.86690257198643,12,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:27:33.223227+00:00,Cora,fixed,training_time,SGD,48,945679100,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",clean,0.0,0.0,0,0.1428571428571428,0.122,0.13,0.0329865516366404,1.944985032081604,12.614828536985442,155,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:28:34.535575+00:00,Cora,fixed,training_time,SGD,48,1496931591,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.05,0.0498294808639636,263,0.2428571428571428,0.118,0.138,0.0983874822807421,1.944614291191101,25.69893676199717,168,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:29:00.976924+00:00,Cora,fixed,training_time,SGD,48,562330205,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.1,0.0998484274346343,527,0.1571428571428571,0.126,0.131,0.0409021272882765,1.94265878200531,31.22022523600026,2,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:29:32.850353+00:00,Cora,fixed,training_time,SGD,48,1654603443,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.2,0.1998863205759757,1055,0.2071428571428571,0.148,0.15,0.0904494252791715,1.9428845643997192,28.35331791700446,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:30:02.013170+00:00,Cora,fixed,training_time,SGD,48,550711749,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.3,0.2999242137173171,1583,0.2571428571428571,0.176,0.175,0.1498864375670132,1.94520115852356,30.24180494999746,194,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:30:32.928444+00:00,Cora,fixed,training_time,SGD,48,1649729099,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.05,0.0498294808639636,263,0.2142857142857142,0.122,0.14,0.0951330469767423,1.9448224306106567,29.905020890990272,30,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:31:03.737356+00:00,Cora,fixed,training_time,SGD,48,487063707,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.1,0.0998484274346343,527,0.1785714285714285,0.162,0.144,0.0624434142320522,1.9434601068496704,35.40489243299817,192,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:31:39.858081+00:00,Cora,fixed,training_time,SGD,48,1261317606,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.2,0.1998863205759757,1055,0.1357142857142857,0.218,0.217,0.1105366125997533,1.944970965385437,32.27099439201993,169,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:32:12.952750+00:00,Cora,fixed,training_time,SGD,48,428027891,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.3,0.2999242137173171,1583,0.1714285714285714,0.102,0.13,0.0792820890554056,1.944697618484497,32.72117478001746,30,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:27:46.160433+00:00,Cora,fixed,training_time,SGD,48,915124424,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.05,0.049983745123537,2460,0.2357142857142857,0.188,0.17,0.0942565266831594,1.943819999694824,12.473510746989632,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:27:58.917355+00:00,Cora,fixed,training_time,SGD,48,1616001338,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.1,0.0999878088426527,4921,0.1357142857142857,0.074,0.07,0.0320765561850996,1.945082783699036,11.594662094983503,29,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:28:10.785407+00:00,Cora,fixed,training_time,SGD,48,2129185095,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.2,0.1999959362808842,9843,0.1714285714285714,0.164,0.157,0.0693307487218114,1.9452959299087524,11.925103455985663,188,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:28:23.005815+00:00,Cora,fixed,training_time,SGD,48,1658117017,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.3,0.299983745123537,14764,0.1571428571428571,0.148,0.099,0.0785015246387501,1.944624781608581,11.25593990102061,198,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:32:46.440191+00:00,Cora,fixed,training_time,SGD,49,204708001,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",clean,0.0,0.0,0,0.1785714285714285,0.172,0.169,0.0950975789685467,1.944888710975647,29.01309069199488,62,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:35:18.264162+00:00,Cora,fixed,training_time,SGD,49,1506991980,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.05,0.0498294808639636,263,0.1571428571428571,0.172,0.17,0.0799896760266205,1.944234848022461,33.0681848420063,10,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:35:52.057760+00:00,Cora,fixed,training_time,SGD,49,298920273,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.1,0.0998484274346343,527,0.1214285714285714,0.102,0.123,0.048265205069034,1.9443440437316892,33.40125097800046,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:36:26.261235+00:00,Cora,fixed,training_time,SGD,49,1271751143,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.2,0.1998863205759757,1055,0.1428571428571428,0.162,0.149,0.0403925451869953,1.9431781768798828,26.436215844005343,80,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:36:53.402222+00:00,Cora,fixed,training_time,SGD,49,1959297882,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.3,0.2999242137173171,1583,0.1428571428571428,0.146,0.145,0.0763531271493237,1.94312596321106,22.223278501012828,147,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:37:16.270149+00:00,Cora,fixed,training_time,SGD,49,921348529,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.05,0.0498294808639636,263,0.2142857142857142,0.196,0.204,0.1406904661316412,1.944056749343872,23.59051031898707,80,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:37:40.496254+00:00,Cora,fixed,training_time,SGD,49,912229734,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.1,0.0998484274346343,527,0.1857142857142857,0.234,0.199,0.1694779512950845,1.9442909955978396,25.509825397020904,93,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:38:07.093344+00:00,Cora,fixed,training_time,SGD,49,1633187148,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.2,0.1998863205759757,1055,0.1428571428571428,0.058,0.066,0.0226935675686953,1.94598650932312,24.685204439010704,3,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:38:32.438323+00:00,Cora,fixed,training_time,SGD,49,393360192,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",fake_edge_addition,0.3,0.2999242137173171,1583,0.1785714285714285,0.15,0.145,0.0766631532619073,1.945188283920288,25.222863959003007,128,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:33:16.011653+00:00,Cora,fixed,training_time,SGD,49,1178307715,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.05,0.049983745123537,2460,0.1428571428571428,0.134,0.131,0.0511620607495969,1.9445332288742063,29.92340852698544,63,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:33:46.843405+00:00,Cora,fixed,training_time,SGD,49,1614848338,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.1,0.0999878088426527,4921,0.15,0.162,0.172,0.0819130632710933,1.9445809125900269,28.731526696996298,1,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:34:16.206409+00:00,Cora,fixed,training_time,SGD,49,641398211,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.2,0.1999959362808842,9843,0.1428571428571428,0.124,0.133,0.0413044990723562,1.9418145418167116,30.614548867975827,16,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:34:47.440383+00:00,Cora,fixed,training_time,SGD,49,498974109,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",feature_masking,0.3,0.299983745123537,14764,0.15,0.168,0.152,0.0423664984280863,1.9445548057556152,29.884110376005992,3,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:38:58.230066+00:00,Cora,fixed,training_time,SGD,50,1843103020,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",clean,0.0,0.0,0,0.2285714285714285,0.14,0.16,0.0901803245468075,1.945338487625122,25.05728092699428,33,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:41:01.757873+00:00,Cora,fixed,training_time,SGD,50,678403316,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.05,0.0498294808639636,263,0.1428571428571428,0.216,0.23,0.0875530519706073,1.9448837041854856,22.2131017089996,162,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:41:24.651497+00:00,Cora,fixed,training_time,SGD,50,1432600513,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.1,0.0998484274346343,527,0.1928571428571428,0.116,0.131,0.0890612956208367,1.945132851600647,22.820336700999174,22,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:41:48.014413+00:00,Cora,fixed,training_time,SGD,50,1843683454,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.2,0.1998863205759757,1055,0.1785714285714285,0.136,0.144,0.0724640124329712,1.943232536315918,22.12664264801424,60,200,results/v2/proof_shards/SGD/environment.json
v2_fixed_cora_full_epoch_history,75b6113,2026-07-07T18:42:10.930900+00:00,Cora,fixed,training_time,SGD,50,532719610,"{""dropout"": 0.5, ""hidden_channels"": 16, ""learning_rate"": 0.01, ""momentum"": 0.0, ""weight_decay"": 0.0005}",edge_removal,0.3,0.2999242137173171,1583,0.1928571428571428,0.146,0.139,0.068941649695305,1.942466259002685,21.54206192100537,5,200,results/v2/proof_shards/SGD/environment.json
